Models with overshooting and the new opacities, 1 X Mdot, Schaller et al.       

  22   51

  120.00 WR

30 6.6515600E+06  20.7850 5.347 3.637 0.679998 0.300002 0.004453 0.001398 0.010607  3.637 -4.902
31 6.6819440E+06  20.4031 5.348 3.637 0.679543 0.300456 0.004421 0.001451 0.010580  3.637 -4.899
32 6.7104680E+06  20.0419 5.350 3.637 0.675918 0.304078 0.004224 0.001833 0.010378  3.637 -4.896
33 6.7201425E+06  19.9190 5.350 3.637 0.674620 0.305375 0.004154 0.001969 0.010306  3.637 -4.897
34 6.7730950E+06  19.2417 5.351 3.637 0.666346 0.313647 0.003808 0.002675 0.009918  3.637 -4.890
35 6.8065960E+06  18.8097 5.352 3.638 0.661037 0.318956 0.003616 0.003079 0.009691  3.638 -4.888
36 6.8444190E+06  18.3192 5.352 3.639 0.649607 0.330393 0.003342 0.003720 0.009304  3.639 -4.888
37 6.8811620E+06  17.8442 5.352 3.638 0.634496 0.345517 0.003036 0.004477 0.008835  3.638 -4.890
38 6.9200660E+06  17.3448 5.349 3.635 0.604822 0.375221 0.002575 0.005733 0.008018  3.635 -4.899
39 6.9632925E+06  16.8085 5.344 3.632 0.557638 0.422444 0.001882 0.007617 0.006821  3.632 -4.913
40 7.0037085E+06  16.3193 5.343 3.629 0.529998 0.450095 0.001435 0.008754 0.006155  3.629 -4.919
41 7.0215915E+06  16.1036 5.344 3.628 0.520625 0.459470 0.001276 0.009152 0.005928  3.628 -4.917
42 7.0394945E+06  15.8851 5.349 3.626 0.511314 0.468783 0.001116 0.009552 0.005701  3.626 -4.908
43 7.0497115E+06  15.7565 5.359 3.623 0.501117 0.478983 0.000940 0.009992 0.005453  3.623 -4.888
44 7.0543080E+06  15.6829 5.424 3.627 0.493089 0.487012 0.000798 0.010342 0.005257  3.627 -4.713
45 7.0581640E+06  15.6039 5.457 3.630 0.491676 0.488425 0.000775 0.010403 0.005222  3.630 -4.620
46 7.0589200E+06  15.5850 5.470 3.632 0.489078 0.491028 0.000748 0.010499 0.005151  3.632 -4.584
47 7.0590530E+06  15.5815 5.472 3.632 0.488019 0.492089 0.000738 0.010537 0.005122  3.632 -4.579
48 7.0590645E+06  15.5812 5.472 3.632 0.488019 0.492089 0.000738 0.010537 0.005122  3.632 -4.578
49 7.0590720E+06  15.5810 5.470 3.632 0.487418 0.492691 0.000733 0.010558 0.005105  3.632 -4.581
50 7.0590820E+06  15.5807 5.469 3.632 0.486305 0.493806 0.000723 0.010597 0.005074  3.632 -4.584
51 7.0590965E+06  15.5804 5.469 3.633 0.484671 0.495443 0.000709 0.010655 0.005029  3.633 -4.583

   20.00 WR

 1 1.0040764E+05  19.9955 4.650 4.544 0.680000 0.300000 0.004466 0.001397 0.010607  4.544 -7.361
 2 1.2478869E+06  19.9418 4.684 4.536 0.680000 0.300000 0.004466 0.001397 0.010607  4.536 -7.302
 3 2.6924880E+06  19.8622 4.732 4.528 0.680000 0.300000 0.004466 0.001397 0.010607  4.528 -7.218
 4 3.9330723E+06  19.7794 4.779 4.519 0.680000 0.300000 0.004466 0.001397 0.010607  4.519 -7.134
 5 4.9925580E+06  19.6930 4.824 4.506 0.680000 0.300000 0.004466 0.001397 0.010607  4.506 -7.044
 6 5.8797405E+06  19.6039 4.867 4.490 0.680000 0.300000 0.004466 0.001397 0.010607  4.490 -6.952
 7 6.6359595E+06  19.5096 4.908 4.469 0.680000 0.300000 0.004466 0.001397 0.010607  4.469 -6.857
 8 7.1083965E+06  19.4382 4.936 4.450 0.680000 0.300000 0.004466 0.001397 0.010607  4.450 -6.786
 9 7.5437475E+06  19.3602 4.965 4.426 0.680000 0.300000 0.004466 0.001397 0.010607  4.426 -6.709
10 7.7985730E+06  19.3073 4.984 4.408 0.680000 0.300000 0.004466 0.001397 0.010607  4.408 -6.658
11 8.0336625E+06  19.2525 5.004 4.394 0.680000 0.300000 0.004466 0.001397 0.010607  4.394 -6.608
12 8.1354565E+06  19.2268 5.030 4.423 0.680000 0.300000 0.004466 0.001397 0.010607  4.423 -6.589
13 8.1409330E+06  19.2254 5.061 4.446 0.680000 0.300000 0.004466 0.001397 0.010607  4.446 -6.563
14 8.1439125E+06  19.2246 5.055 4.441 0.680000 0.300000 0.004466 0.001397 0.010607  4.441 -6.567
15 8.1480845E+06  19.2233 5.078 4.366 0.680000 0.300000 0.004466 0.001397 0.010607  4.366 -6.448
16 8.1510045E+06  19.2221 5.094 4.297 0.680000 0.300000 0.004466 0.001397 0.010607  4.297 -6.355
17 8.1526825E+06  19.2213 5.101 4.251 0.680000 0.300000 0.004466 0.001397 0.010607  4.251 -6.293
18 8.1557275E+06  19.2195 5.105 4.148 0.680000 0.300000 0.004466 0.001397 0.010607  4.148 -6.144
19 8.1577295E+06  19.2177 5.118 4.072 0.680000 0.300000 0.004466 0.001397 0.010607  4.072 -5.978
20 8.1604975E+06  19.2140 5.133 4.000 0.680000 0.300000 0.004466 0.001397 0.010607  4.000 -5.799
21 8.1616840E+06  19.2120 5.136 3.982 0.680000 0.300000 0.004466 0.001397 0.010607  3.982 -5.753
22 8.1799920E+06  19.1687 5.143 3.911 0.680000 0.300000 0.004466 0.001397 0.010607  3.911 -5.587
23 8.2142340E+06  19.0645 5.141 3.837 0.680000 0.300000 0.004466 0.001397 0.010607  3.837 -5.453
24 8.2505150E+06  18.9172 5.138 3.749 0.680000 0.300000 0.004466 0.001397 0.010607  3.749 -5.345
25 8.2782495E+06  18.7961 5.105 3.577 0.680000 0.300000 0.004466 0.001397 0.010607  3.577 -5.497
26 8.3192170E+06  18.6683 5.113 3.568 0.679999 0.300000 0.004464 0.001397 0.010607  3.568 -5.504
27 8.3553250E+06  18.5546 5.115 3.567 0.679999 0.300001 0.004463 0.001397 0.010607  3.567 -5.501
28 8.3887720E+06  18.4485 5.118 3.567 0.679998 0.300001 0.004461 0.001397 0.010607  3.567 -5.497
29 8.4241870E+06  18.3353 5.120 3.566 0.679998 0.300001 0.004460 0.001397 0.010607  3.566 -5.493
30 8.4583370E+06  18.2251 5.123 3.566 0.679998 0.300001 0.004458 0.001398 0.010607  3.566 -5.490
31 8.4950170E+06  18.1057 5.125 3.566 0.679998 0.300001 0.004455 0.001398 0.010607  3.566 -5.486
32 8.5342260E+06  17.9770 5.128 3.565 0.679997 0.300002 0.004452 0.001398 0.010607  3.565 -5.481
33 8.5709060E+06  17.8554 5.131 3.565 0.679997 0.300002 0.004447 0.001399 0.010607  3.565 -5.478
34 8.6113800E+06  17.7200 5.134 3.564 0.679996 0.300003 0.004441 0.001400 0.010607  3.564 -5.473
35 8.6556480E+06  17.5705 5.137 3.564 0.679946 0.300052 0.004431 0.001405 0.010605  3.564 -5.469
36 8.6958950E+06  17.4333 5.140 3.563 0.679770 0.300228 0.004415 0.001419 0.010600  3.563 -5.466
37 8.7433380E+06  17.2703 5.142 3.563 0.677805 0.302189 0.004325 0.001557 0.010538  3.563 -5.463
38 8.7972650E+06  17.0844 5.144 3.561 0.674539 0.305448 0.004182 0.001785 0.010434  3.561 -5.462
39 8.8409720E+06  16.9338 5.146 3.559 0.671822 0.308159 0.004064 0.001975 0.010348  3.559 -5.463
40 8.8891380E+06  16.7690 5.145 3.556 0.657280 0.322706 0.003728 0.002728 0.009907  3.556 -5.474
41 8.9104460E+06  16.6979 5.144 3.554 0.638824 0.341177 0.003384 0.003616 0.009356  3.554 -5.480
42 8.9335050E+06  16.6219 5.146 3.552 0.615112 0.364900 0.002939 0.004732 0.008701  3.552 -5.481
43 8.9462080E+06  16.5797 5.157 3.549 0.592826 0.387195 0.002521 0.005777 0.008091  3.549 -5.469
44 8.9488430E+06  16.5703 5.191 3.546 0.581139 0.398887 0.002301 0.006326 0.007771  3.546 -5.409
45 8.9546060E+06  16.5467 5.203 3.546 0.579664 0.400362 0.002273 0.006396 0.007731  3.546 -5.389
46 8.9596260E+06  16.5220 5.273 3.548 0.575744 0.404284 0.002199 0.006581 0.007623  3.548 -5.230
47 8.9602360E+06  16.5183 5.282 3.547 0.575467 0.404561 0.002195 0.006593 0.007615  3.547 -5.216
48 8.9602840E+06  16.5180 5.282 3.547 0.575467 0.404561 0.002195 0.006593 0.007615  3.547 -5.216
49 8.9603140E+06  16.5178 5.282 3.547 0.575467 0.404561 0.002195 0.006593 0.007615  3.547 -5.216
50 8.9603360E+06  16.5177 5.282 3.547 0.575467 0.404561 0.002195 0.006593 0.007615  3.547 -5.216
51 8.9603880E+06  16.5174 5.281 3.547 0.575421 0.404607 0.002194 0.006595 0.007614  3.547 -5.220

   15.00 WR

 1 1.5201156E+05  14.9981 4.303 4.492 0.680000 0.300000 0.004466 0.001397 0.010607  4.492 -7.916
 2 1.8383958E+06  14.9761 4.339 4.485 0.680000 0.300000 0.004466 0.001397 0.010607  4.485 -7.856
 3 3.9740423E+06  14.9430 4.392 4.477 0.680000 0.300000 0.004466 0.001397 0.010607  4.477 -7.762
 4 5.7395100E+06  14.9092 4.441 4.469 0.680000 0.300000 0.004466 0.001397 0.010607  4.469 -7.675
 5 7.2201045E+06  14.8745 4.489 4.458 0.680000 0.300000 0.004466 0.001397 0.010607  4.458 -7.590
 6 8.4603440E+06  14.8394 4.533 4.444 0.680000 0.300000 0.004466 0.001397 0.010607  4.444 -7.508
 7 9.5216860E+06  14.8031 4.576 4.426 0.680000 0.300000 0.004466 0.001397 0.010607  4.426 -7.426
 8 1.0193737E+07  14.7761 4.606 4.409 0.680000 0.300000 0.004466 0.001397 0.010607  4.409 -7.366
 9 1.0785641E+07  14.7487 4.636 4.389 0.680000 0.300000 0.004466 0.001397 0.010607  4.389 -7.304
10 1.1123600E+07  14.7311 4.655 4.375 0.680000 0.300000 0.004466 0.001397 0.010607  4.375 -7.263
11 1.1409873E+07  14.7147 4.674 4.367 0.680000 0.300000 0.004466 0.001397 0.010607  4.367 -7.222
12 1.1572564E+07  14.7045 4.702 4.392 0.680000 0.300000 0.004466 0.001397 0.010607  4.392 -7.176
13 1.1584150E+07  14.7037 4.737 4.417 0.680000 0.300000 0.004466 0.001397 0.010607  4.417 -7.116
14 1.1588106E+07  14.7034 4.720 4.401 0.680000 0.300000 0.004466 0.001397 0.010607  4.401 -7.142
15 1.1598587E+07  14.7025 4.757 4.263 0.680000 0.300000 0.004466 0.001397 0.010607  4.263 -6.984
16 1.1604362E+07  14.7018 4.749 4.131 0.680000 0.300000 0.004466 0.001397 0.010607  4.131 -6.827
17 1.1607981E+07  14.7011 4.723 3.991 0.680000 0.300000 0.004466 0.001397 0.010607  3.991 -6.594
18 1.1610201E+07  14.7004 4.700 3.858 0.680000 0.300000 0.004466 0.001397 0.010607  3.858 -6.346
19 1.1611770E+07  14.6995 4.652 3.718 0.680000 0.300000 0.004466 0.001397 0.010607  3.718 -6.194
20 1.1613525E+07  14.6984 4.524 3.587 0.679999 0.300000 0.004466 0.001397 0.010607  3.587 -6.271
21 1.1617648E+07  14.6950 4.760 3.559 0.637042 0.342921 0.003104 0.004040 0.009273  3.559 -6.012
22 1.1643017E+07  14.6707 4.745 3.559 0.637025 0.342938 0.003104 0.004041 0.009272  3.559 -6.028
23 1.1699126E+07  14.6203 4.719 3.561 0.637025 0.342938 0.003104 0.004041 0.009272  3.561 -6.056
24 1.1750771E+07  14.5747 4.722 3.561 0.637025 0.342938 0.003104 0.004041 0.009272  3.561 -6.052
25 1.1800636E+07  14.5302 4.727 3.561 0.637025 0.342938 0.003104 0.004041 0.009272  3.561 -6.047
26 1.1854062E+07  14.4820 4.730 3.561 0.637025 0.342938 0.003104 0.004041 0.009272  3.561 -6.043
27 1.1903927E+07  14.4367 4.733 3.561 0.637025 0.342938 0.003104 0.004041 0.009272  3.561 -6.040
28 1.1955572E+07  14.3895 4.736 3.561 0.637025 0.342938 0.003104 0.004041 0.009272  3.561 -6.037
29 1.2005437E+07  14.3435 4.739 3.560 0.637025 0.342938 0.003104 0.004041 0.009272  3.560 -6.034
30 1.2060359E+07  14.2926 4.742 3.560 0.637025 0.342938 0.003104 0.004041 0.009272  3.560 -6.031
31 1.2115067E+07  14.2414 4.746 3.560 0.637025 0.342938 0.003104 0.004041 0.009272  3.560 -6.027
32 1.2165217E+07  14.1941 4.748 3.560 0.637025 0.342938 0.003104 0.004041 0.009272  3.560 -6.024
33 1.2219926E+07  14.1422 4.752 3.560 0.637025 0.342938 0.003104 0.004041 0.009272  3.560 -6.021
34 1.2283752E+07  14.0810 4.756 3.560 0.637025 0.342938 0.003104 0.004041 0.009272  3.560 -6.016
35 1.2333902E+07  14.0325 4.759 3.560 0.637025 0.342938 0.003104 0.004041 0.009272  3.560 -6.013
36 1.2397728E+07  13.9701 4.764 3.559 0.637025 0.342938 0.003104 0.004041 0.009272  3.559 -6.008
37 1.2452437E+07  13.9160 4.769 3.559 0.637025 0.342938 0.003104 0.004041 0.009272  3.559 -6.002
38 1.2527935E+07  13.8401 4.776 3.559 0.637025 0.342938 0.003104 0.004041 0.009272  3.559 -5.994
39 1.2586290E+07  13.7802 4.786 3.559 0.637025 0.342938 0.003104 0.004041 0.009272  3.559 -5.984
40 1.2650638E+07  13.7122 4.801 3.558 0.637025 0.342938 0.003104 0.004041 0.009272  3.558 -5.967
41 1.2679678E+07  13.6805 4.812 3.558 0.637025 0.342938 0.003104 0.004041 0.009272  3.558 -5.955
42 1.2710602E+07  13.6453 4.832 3.557 0.637025 0.342938 0.003104 0.004041 0.009272  3.557 -5.932
43 1.2727513E+07  13.6247 4.875 3.555 0.637025 0.342938 0.003104 0.004041 0.009272  3.555 -5.883
44 1.2736282E+07  13.6125 4.890 3.554 0.635330 0.344635 0.003076 0.004114 0.009227  3.554 -5.865
45 1.2746285E+07  13.5993 4.925 3.536 0.626288 0.353683 0.002930 0.004504 0.008984  3.536 -5.854
46 1.2752805E+07  13.5894 4.981 3.535 0.623363 0.356611 0.002882 0.004632 0.008905  3.535 -5.787
47 1.2754298E+07  13.5869 4.987 3.534 0.623099 0.356875 0.002878 0.004643 0.008898  3.534 -5.781
48 1.2754693E+07  13.5862 4.987 3.534 0.623007 0.356967 0.002876 0.004647 0.008895  3.534 -5.780
49 1.2754916E+07  13.5859 4.988 3.534 0.622932 0.357042 0.002875 0.004651 0.008893  3.534 -5.778
50 1.2755070E+07  13.5856 4.989 3.534 0.622868 0.357107 0.002874 0.004653 0.008892  3.534 -5.777
51 1.2755441E+07  13.5850 4.992 3.534 0.622767 0.357207 0.002873 0.004658 0.008889  3.534 -5.773

   12.00 WR

 1 1.0000761E+05  11.9997 4.013 4.448 0.680000 0.300000 0.004466 0.001397 0.010607  4.448 -8.590
 2 2.6122500E+06  11.9927 4.051 4.440 0.680000 0.300000 0.004466 0.001397 0.010607  4.440 -8.515
 3 5.5551050E+06  11.9824 4.104 4.433 0.680000 0.300000 0.004466 0.001397 0.010607  4.433 -8.403
 4 8.0461230E+06  11.9712 4.156 4.425 0.680000 0.300000 0.004466 0.001397 0.010607  4.425 -8.296
 5 1.0102171E+07  11.9595 4.205 4.415 0.680000 0.300000 0.004466 0.001397 0.010607  4.415 -8.197
 6 1.1829136E+07  11.9473 4.252 4.402 0.680000 0.300000 0.004466 0.001397 0.010607  4.402 -8.105
 7 1.3269885E+07  11.9348 4.296 4.386 0.680000 0.300000 0.004466 0.001397 0.010607  4.386 -8.017
 8 1.4171446E+07  11.9255 4.327 4.371 0.680000 0.300000 0.004466 0.001397 0.010607  4.371 -7.955
 9 1.4941304E+07  11.9164 4.356 4.354 0.680000 0.300000 0.004466 0.001397 0.010607  4.354 -7.897
10 1.5409817E+07  11.9101 4.376 4.342 0.680000 0.300000 0.004466 0.001397 0.010607  4.342 -7.854
11 1.5714928E+07  11.9057 4.391 4.336 0.680000 0.300000 0.004466 0.001397 0.010607  4.336 -7.821
12 1.5999326E+07  11.9011 4.425 4.362 0.680000 0.300000 0.004466 0.001397 0.010607  4.362 -7.743
13 1.6017585E+07  11.9008 4.462 4.388 0.680000 0.300000 0.004466 0.001397 0.010607  4.388 -7.656
14 1.6022597E+07  11.9007 4.433 4.369 0.680000 0.300000 0.004466 0.001397 0.010607  4.369 -7.724
15 1.6033695E+07  11.9004 4.462 4.270 0.680000 0.300000 0.004466 0.001397 0.010607  4.270 -7.642
16 1.6043361E+07  11.9002 4.455 4.134 0.680000 0.300000 0.004466 0.001397 0.010607  4.134 -7.506
17 1.6048659E+07  11.9000 4.418 4.001 0.680000 0.300000 0.004466 0.001397 0.010607  4.001 -7.317
18 1.6051849E+07  11.8998 4.362 3.860 0.680000 0.300000 0.004466 0.001397 0.010607  3.860 -7.076
19 1.6053589E+07  11.8996 4.282 3.726 0.680000 0.300000 0.004466 0.001397 0.010607  3.726 -6.875
20 1.6055455E+07  11.8993 4.112 3.599 0.679997 0.300001 0.004461 0.001397 0.010607  3.599 -6.833
21 1.6056729E+07  11.8987 4.542 3.563 0.648199 0.331720 0.003012 0.003958 0.009489  3.563 -6.227
22 1.6115004E+07  11.8593 4.599 3.555 0.641653 0.338274 0.002907 0.004264 0.009287  3.555 -6.183
23 1.6195381E+07  11.8119 4.504 3.559 0.641653 0.338274 0.002907 0.004264 0.009287  3.559 -6.276
24 1.6277144E+07  11.7730 4.423 3.563 0.641653 0.338274 0.002907 0.004264 0.009287  3.563 -6.360
25 1.6347969E+07  11.7437 4.390 3.568 0.641653 0.338274 0.002907 0.004264 0.009287  3.568 -6.400
26 1.6422966E+07  11.7144 4.386 3.575 0.641653 0.338274 0.002907 0.004264 0.009287  3.575 -6.413
27 1.6467932E+07  11.6963 4.478 3.596 0.641653 0.338274 0.002907 0.004264 0.009287  3.596 -6.333
28 1.6472437E+07  11.6942 4.539 3.729 0.641653 0.338274 0.002907 0.004264 0.009287  3.729 -6.412
29 1.6478782E+07  11.6926 4.557 3.894 0.641653 0.338274 0.002907 0.004264 0.009287  3.894 -6.728
30 1.6489567E+07  11.6913 4.554 4.011 0.641653 0.338274 0.002907 0.004264 0.009287  4.011 -7.024
31 1.6566566E+07  11.6856 4.556 4.074 0.641653 0.338274 0.002907 0.004264 0.009287  4.074 -7.154
32 1.6636607E+07  11.6807 4.563 4.087 0.641653 0.338274 0.002907 0.004264 0.009287  4.087 -7.163
33 1.6712035E+07  11.6756 4.569 4.101 0.641653 0.338274 0.002907 0.004264 0.009287  4.101 -7.177
34 1.6858636E+07  11.6655 4.575 4.090 0.641653 0.338274 0.002907 0.004264 0.009287  4.090 -7.141
35 1.7024248E+07  11.6530 4.581 4.076 0.641653 0.338274 0.002907 0.004264 0.009287  4.076 -7.099
36 1.7181926E+07  11.6397 4.586 4.058 0.641653 0.338274 0.002907 0.004264 0.009287  4.058 -7.049
37 1.7348624E+07  11.6234 4.589 4.022 0.641653 0.338274 0.002907 0.004264 0.009287  4.022 -6.964
38 1.7518410E+07  11.6000 4.577 3.906 0.641653 0.338274 0.002907 0.004264 0.009287  3.906 -6.713
39 1.7558430E+07  11.5904 4.560 3.809 0.641653 0.338274 0.002907 0.004264 0.009287  3.809 -6.524
40 1.7579834E+07  11.5822 4.489 3.610 0.641653 0.338274 0.002907 0.004264 0.009287  3.610 -6.331
41 1.7584740E+07  11.5801 4.398 3.576 0.641653 0.338274 0.002907 0.004264 0.009287  3.576 -6.408
42 1.7597268E+07  11.5741 4.479 3.559 0.641653 0.338274 0.002907 0.004264 0.009287  3.559 -6.301
43 1.7625624E+07  11.5594 4.533 3.553 0.641653 0.338274 0.002907 0.004264 0.009287  3.553 -6.247
44 1.7649588E+07  11.5441 4.673 3.543 0.641643 0.338276 0.002850 0.004323 0.009287  3.543 -6.116
45 1.7661208E+07  11.5344 4.741 3.537 0.641580 0.338332 0.002803 0.004385 0.009281  3.537 -6.057
46 1.7670130E+07  11.5262 4.777 3.535 0.641477 0.338435 0.002793 0.004405 0.009273  3.535 -6.024
47 1.7671304E+07  11.5251 4.782 3.535 0.641444 0.338468 0.002791 0.004409 0.009271  3.535 -6.020
48 1.7673138E+07  11.5233 4.796 3.534 0.641364 0.338548 0.002788 0.004417 0.009265  3.534 -6.007
49 1.7674088E+07  11.5224 4.803 3.534 0.641306 0.338606 0.002786 0.004422 0.009262  3.534 -6.000
50 1.7674612E+07  11.5218 4.806 3.534 0.641279 0.338633 0.002785 0.004425 0.009260  3.534 -5.997
51 1.7674934E+07  11.5215 4.808 3.534 0.641257 0.338655 0.002785 0.004426 0.009259  3.534 -5.995

    9.00 WR

 1 2.2899566E+05   9.0000 3.617 4.383 0.680000 0.300000 0.004466 0.001397 0.010607  4.383 -9.836
 2 4.3928645E+06   8.9993 3.654 4.376 0.680000 0.300000 0.004466 0.001397 0.010607  4.376 -9.730
 3 9.4280030E+06   8.9981 3.708 4.369 0.680000 0.300000 0.004466 0.001397 0.010607  4.369 -9.573
 4 1.3523448E+07   8.9969 3.760 4.361 0.680000 0.300000 0.004466 0.001397 0.010607  4.361 -9.430
 5 1.6939020E+07   8.9954 3.810 4.352 0.680000 0.300000 0.004466 0.001397 0.010607  4.352 -9.296
 6 1.9716776E+07   8.9937 3.857 4.339 0.680000 0.300000 0.004466 0.001397 0.010607  4.339 -9.178
 7 2.1988034E+07   8.9920 3.899 4.324 0.680000 0.300000 0.004466 0.001397 0.010607  4.324 -9.071
 8 2.3466912E+07   8.9907 3.931 4.310 0.680000 0.300000 0.004466 0.001397 0.010607  4.310 -8.995
 9 2.4735862E+07   8.9893 3.961 4.294 0.680000 0.300000 0.004466 0.001397 0.010607  4.294 -8.920
10 2.5438440E+07   8.9884 3.979 4.285 0.680000 0.300000 0.004466 0.001397 0.010607  4.285 -8.871
11 2.5937632E+07   8.9877 3.995 4.281 0.680000 0.300000 0.004466 0.001397 0.010607  4.281 -8.827
12 2.6353198E+07   8.9870 4.030 4.306 0.680000 0.300000 0.004466 0.001397 0.010607  4.306 -8.726
13 2.6388646E+07   8.9869 4.063 4.328 0.680000 0.300000 0.004466 0.001397 0.010607  4.328 -8.596
14 2.6397642E+07   8.9869 4.031 4.297 0.680000 0.300000 0.004466 0.001397 0.010607  4.297 -8.724
15 2.6419830E+07   8.9868 4.081 4.186 0.680000 0.300000 0.004466 0.001397 0.010607  4.186 -8.551
16 2.6435422E+07   8.9868 4.065 4.075 0.680000 0.300000 0.004466 0.001397 0.010607  4.075 -8.413
17 2.6444898E+07   8.9867 4.022 3.964 0.680000 0.300000 0.004466 0.001397 0.010607  3.964 -8.240
18 2.6451212E+07   8.9867 3.961 3.841 0.680000 0.300000 0.004466 0.001397 0.010607  3.841 -7.985
19 2.6454612E+07   8.9866 3.892 3.727 0.680000 0.300000 0.004466 0.001397 0.010607  3.727 -7.699
20 2.6458012E+07   8.9865 3.727 3.624 0.680000 0.300000 0.004466 0.001397 0.010607  3.624 -7.539
21 2.6501902E+07   8.9748 4.280 3.556 0.657886 0.321994 0.002988 0.003796 0.009715  3.556 -6.490
22 2.6602926E+07   8.9427 4.268 3.557 0.657886 0.321994 0.002988 0.003796 0.009715  3.557 -6.505
23 2.6755618E+07   8.8977 4.225 3.562 0.657886 0.321994 0.002988 0.003796 0.009715  3.562 -6.560
24 2.6908312E+07   8.8590 4.167 3.566 0.657886 0.321994 0.002988 0.003796 0.009715  3.566 -6.632
25 2.7040184E+07   8.8307 4.115 3.570 0.657886 0.321994 0.002988 0.003796 0.009715  3.570 -6.704
26 2.7165114E+07   8.8079 4.074 3.574 0.657886 0.321994 0.002988 0.003796 0.009715  3.574 -6.768
27 2.7293654E+07   8.7874 4.042 3.578 0.657886 0.321994 0.002988 0.003796 0.009715  3.578 -6.821
28 2.7426914E+07   8.7681 4.021 3.580 0.657886 0.321994 0.002988 0.003796 0.009715  3.580 -6.857
29 2.7533522E+07   8.7536 4.012 3.582 0.657886 0.321994 0.002988 0.003796 0.009715  3.582 -6.875
30 2.7644572E+07   8.7391 4.009 3.584 0.657886 0.321994 0.002988 0.003796 0.009715  3.584 -6.887
31 2.7768946E+07   8.7231 4.017 3.588 0.657886 0.321994 0.002988 0.003796 0.009715  3.588 -6.893
32 2.7879996E+07   8.7085 4.121 3.627 0.657886 0.321994 0.002988 0.003796 0.009715  3.627 -6.897
33 2.8014392E+07   8.7041 4.180 3.928 0.657886 0.321994 0.002988 0.003796 0.009715  3.928 -7.714
34 2.8132964E+07   8.7020 4.189 3.954 0.657886 0.321994 0.002988 0.003796 0.009715  3.954 -7.766
35 2.8504734E+07   8.6941 4.191 3.903 0.657886 0.321994 0.002988 0.003796 0.009715  3.903 -7.609
36 2.8583538E+07   8.6922 4.192 3.895 0.657886 0.321994 0.002988 0.003796 0.009715  3.895 -7.582
37 2.8627670E+07   8.6910 4.191 3.885 0.657886 0.321994 0.002988 0.003796 0.009715  3.885 -7.554
38 2.8703322E+07   8.6887 4.189 3.865 0.657886 0.321994 0.002988 0.003796 0.009715  3.865 -7.497
39 2.8810498E+07   8.6848 4.182 3.821 0.657886 0.321994 0.002988 0.003796 0.009715  3.821 -7.378
40 2.8923976E+07   8.6780 4.152 3.687 0.657886 0.321994 0.002988 0.003796 0.009715  3.687 -7.031
41 2.8942890E+07   8.6756 4.125 3.627 0.657886 0.321994 0.002988 0.003796 0.009715  3.627 -6.848
42 2.8961802E+07   8.6730 4.054 3.590 0.657886 0.321994 0.002988 0.003796 0.009715  3.590 -6.854
43 2.9112352E+07   8.6471 4.149 3.568 0.657886 0.321994 0.002988 0.003796 0.009715  3.568 -6.664
44 2.9145290E+07   8.6393 4.233 3.561 0.657886 0.321994 0.002988 0.003796 0.009715  3.561 -6.549
45 2.9188732E+07   8.6236 4.383 3.547 0.657878 0.321996 0.002941 0.003845 0.009715  3.547 -6.380
46 2.9217158E+07   8.6108 4.457 3.543 0.657811 0.322057 0.002900 0.003900 0.009710  3.543 -6.310
47 2.9222758E+07   8.6080 4.468 3.542 0.657715 0.322152 0.002891 0.003918 0.009702  3.542 -6.300
48 2.9223682E+07   8.6076 4.468 3.542 0.657700 0.322167 0.002890 0.003920 0.009701  3.542 -6.300
49 2.9224104E+07   8.6073 4.484 3.549 0.657624 0.322244 0.002887 0.003929 0.009696  3.549 -6.291
50 2.9228732E+07   8.6050 4.499 3.548 0.656127 0.323744 0.002871 0.003986 0.009652  3.548 -6.276
51 2.9229416E+07   8.6046 4.482 3.549 0.656069 0.323802 0.002871 0.003987 0.009651  3.549 -6.292

    7.00 WR

 1 8.9998288E+05   7.0000 3.257 4.321 0.680000 0.300000 0.004466 0.001397 0.010607  4.321-11.220
 2 6.8558695E+06   7.0000 3.289 4.315 0.680000 0.300000 0.004466 0.001397 0.010607  4.315-11.100
 3 1.5096353E+07   6.9999 3.341 4.307 0.680000 0.300000 0.004466 0.001397 0.010607  4.307-10.910
 4 2.1988868E+07   6.9998 3.391 4.299 0.680000 0.300000 0.004466 0.001397 0.010607  4.299-10.730
 5 2.7731366E+07   6.9996 3.441 4.289 0.680000 0.300000 0.004466 0.001397 0.010607  4.289-10.550
 6 3.2272592E+07   6.9995 3.485 4.277 0.680000 0.300000 0.004466 0.001397 0.010607  4.277-10.410
 7 3.6076608E+07   6.9993 3.527 4.261 0.680000 0.300000 0.004466 0.001397 0.010607  4.261-10.260
 8 3.8451816E+07   6.9992 3.556 4.248 0.680000 0.300000 0.004466 0.001397 0.010607  4.248-10.170
 9 4.0526844E+07   6.9990 3.584 4.233 0.680000 0.300000 0.004466 0.001397 0.010607  4.233-10.070
10 4.1698116E+07   6.9989 3.603 4.224 0.680000 0.300000 0.004466 0.001397 0.010607  4.224-10.010
11 4.2460672E+07   6.9988 3.619 4.220 0.680000 0.300000 0.004466 0.001397 0.010607  4.220 -9.959
12 4.3098248E+07   6.9988 3.650 4.241 0.680000 0.300000 0.004466 0.001397 0.010607  4.241 -9.865
13 4.3187996E+07   6.9987 3.684 4.266 0.680000 0.300000 0.004466 0.001397 0.010607  4.266 -9.724
