 Stellar models, Z=0.0004, Girardi et al. 2000 + Padova 1994 No mass loss conside

  42   84
 
  120.00 ML
 
45 6.5878500e+07   6.0000 3.655 3.699 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
46 6.5932552e+07   6.0000 3.653 3.699 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
47 6.5986600e+07   6.0000 3.650 3.700 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
48 6.6040648e+07   6.0000 3.648 3.700 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
49 6.6094700e+07   6.0000 3.646 3.701 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
50 6.6453296e+07   6.0000 3.697 3.767 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
51 6.6532892e+07   6.0000 3.702 3.813 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
52 6.6665476e+07   6.0000 3.710 3.860 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
53 6.6825764e+07   6.0000 3.717 3.899 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
54 6.7050460e+07   6.0000 3.725 3.940 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
55 6.7315120e+07   6.0000 3.733 3.977 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
56 6.7660176e+07   6.0000 3.742 4.014 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
57 6.8127304e+07   6.0000 3.754 4.050 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
58 6.8783760e+07   6.0000 3.766 4.085 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
59 7.0018896e+07   6.0000 3.788 4.113 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
60 7.1111696e+07   6.0000 3.813 4.070 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
61 7.1339824e+07   6.0000 3.819 4.042 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
62 7.1439608e+07   6.0000 3.822 4.013 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
63 7.1488896e+07   6.0000 3.821 3.980 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
64 7.1512752e+07   6.0000 3.816 3.942 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
65 7.1525680e+07   6.0000 3.805 3.897 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
66 7.1530752e+07   6.0000 3.792 3.865 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
67 7.1532600e+07   6.0000 3.785 3.850 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
68 7.1536600e+07   6.0000 3.762 3.807 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
69 7.1537696e+07   6.0000 3.754 3.791 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
70 7.1538800e+07   6.0000 3.746 3.773 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
71 7.1539904e+07   6.0000 3.737 3.754 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
72 7.1541000e+07   6.0000 3.727 3.735 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
73 7.1542896e+07   6.0000 3.712 3.720 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
74 7.1546704e+07   6.0000 3.719 3.705 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
75 7.1552496e+07   6.0000 3.780 3.697 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
76 7.1578200e+07   6.0000 3.842 3.688 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
77 7.1588800e+07   6.0000 3.901 3.683 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
78 7.1604800e+07   6.0000 3.962 3.679 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
79 7.1624600e+07   6.0000 4.023 3.676 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
80 7.1646896e+07   6.0000 4.081 3.672 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
81 7.1672896e+07   6.0000 4.147 3.668 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
82 7.1692896e+07   6.0000 4.209 3.664 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
83 7.1709200e+07   6.0000 4.271 3.660 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
84 7.1723296e+07   6.0000 4.313 3.658 0.769000 0.230000 0.000053 0.000037 0.000193-15.000
 
    5.00 ML
 
 1 5.0000000e+03   5.0000 2.810 4.342 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 2 1.0465485e+07   5.0000 2.834 4.335 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 3 2.3420780e+07   5.0000 2.869 4.331 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 4 3.7076228e+07   5.0000 2.910 4.329 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 5 4.8191772e+07   5.0000 2.949 4.325 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 6 5.7366640e+07   5.0000 2.987 4.319 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 7 6.5259720e+07   5.0000 3.023 4.311 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 8 7.2054968e+07   5.0000 3.057 4.303 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 9 7.7695928e+07   5.0000 3.091 4.293 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
10 8.2569568e+07   5.0000 3.124 4.281 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
11 8.6574984e+07   5.0000 3.154 4.268 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
12 8.8740208e+07   5.0000 3.173 4.262 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
13 8.9748304e+07   5.0000 3.183 4.259 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
14 9.1413160e+07   5.0000 3.219 4.286 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
15 9.1537856e+07   5.0000 3.232 4.296 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
16 9.1539904e+07   5.0000 3.240 4.301 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
17 9.1544464e+07   5.0000 3.242 4.302 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
18 9.1553672e+07   5.0000 3.241 4.302 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
19 9.1558600e+07   5.0000 3.237 4.301 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
20 9.1669560e+07   5.0000 3.288 4.233 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
21 9.1773176e+07   5.0000 3.321 4.178 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
22 9.1865880e+07   5.0000 3.336 4.110 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
23 9.1919776e+07   5.0000 3.339 4.052 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
24 9.1954960e+07   5.0000 3.336 3.996 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
25 9.1980704e+07   5.0000 3.329 3.940 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
26 9.2000016e+07   5.0000 3.317 3.882 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
27 9.2014440e+07   5.0000 3.302 3.823 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
28 9.2026224e+07   5.0000 3.279 3.760 0.770004 0.230000 0.000069 0.000021 0.000193-15.000
29 9.2043504e+07   5.0000 3.224 3.721 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
30 9.2051760e+07   5.0000 3.294 3.709 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
31 9.2055888e+07   5.0000 3.309 3.708 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
32 9.2057952e+07   5.0000 3.323 3.707 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
33 9.2058984e+07   5.0000 3.335 3.706 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
34 9.2060896e+07   5.0000 3.347 3.705 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
35 9.2067424e+07   5.0000 3.358 3.704 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
36 9.2075624e+07   5.0000 3.368 3.704 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
37 9.2085440e+07   5.0000 3.377 3.703 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
38 9.2096872e+07   5.0000 3.385 3.702 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
39 9.2110000e+07   5.0000 3.392 3.702 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
40 9.2208200e+07   5.0000 3.389 3.703 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
41 9.2306400e+07   5.0000 3.387 3.703 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
42 9.2404600e+07   5.0000 3.384 3.704 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
43 9.2502800e+07   5.0000 3.381 3.704 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
44 9.2601000e+07   5.0000 3.378 3.705 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
45 9.2699200e+07   5.0000 3.376 3.706 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
46 9.2797400e+07   5.0000 3.373 3.706 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
47 9.2895600e+07   5.0000 3.370 3.707 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
48 9.2993800e+07   5.0000 3.368 3.707 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
49 9.3092000e+07   5.0000 3.365 3.708 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
50 9.3839440e+07   5.0000 3.421 3.771 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
51 9.4058712e+07   5.0000 3.432 3.819 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
52 9.4307760e+07   5.0000 3.441 3.858 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
53 9.4598608e+07   5.0000 3.450 3.894 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
54 9.4990912e+07   5.0000 3.460 3.930 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
55 9.5460056e+07   5.0000 3.471 3.963 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
56 9.6084032e+07   5.0000 3.483 3.996 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
57 9.6854728e+07   5.0000 3.495 4.029 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
58 9.8049784e+07   5.0000 3.513 4.061 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
59 9.9572704e+07   5.0000 3.533 4.080 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
60 1.0131242e+08   5.0000 3.560 4.036 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
61 1.0159945e+08   5.0000 3.565 4.006 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
62 1.0171112e+08   5.0000 3.566 3.972 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
63 1.0175300e+08   5.0000 3.564 3.942 0.769000 0.230000 0.000052 0.000039 0.000193-15.000
64 1.0178334e+08   5.0000 3.555 3.898 0.769023 0.229976 0.000052 0.000039 0.000193-15.000
65 1.0179332e+08   5.0000 3.546 3.870 0.769372 0.229624 0.000052 0.000039 0.000193-15.000
66 1.0180198e+08   5.0000 3.530 3.834 0.772055 0.226912 0.000052 0.000037 0.000194-15.000
67 1.0180400e+08   5.0000 3.522 3.819 0.676000 0.324000 0.000035 0.000090 0.000157-15.000
68 1.0181075e+08   5.0000 3.484 3.759 0.676000 0.324000 0.000035 0.000090 0.000157-15.000
69 1.0181446e+08   5.0000 3.461 3.733 0.676000 0.324000 0.000035 0.000090 0.000157-15.000
70 1.0182073e+08   5.0000 3.428 3.714 0.676000 0.324000 0.000035 0.000090 0.000157-15.000
71 1.0182479e+08   5.0000 3.516 3.700 0.676000 0.324000 0.000035 0.000090 0.000157-15.000
72 1.0187279e+08   5.0000 3.619 3.692 0.676000 0.324000 0.000035 0.000090 0.000157-15.000
73 1.0189614e+08   5.0000 3.703 3.686 0.676000 0.324000 0.000035 0.000090 0.000157-15.000
74 1.0193622e+08   5.0000 3.788 3.680 0.676000 0.324000 0.000035 0.000090 0.000157-15.000
75 1.0198582e+08   5.0000 3.874 3.676 0.676000 0.324000 0.000035 0.000090 0.000157-15.000
76 1.0202874e+08   5.0000 3.962 3.670 0.676000 0.324000 0.000035 0.000090 0.000157-15.000
77 1.0206355e+08   5.0000 4.053 3.665 0.676000 0.324000 0.000035 0.000090 0.000157-15.000
78 1.0208940e+08   5.0000 4.139 3.659 0.676000 0.324000 0.000035 0.000090 0.000157-15.000
79 1.0211422e+08   5.0000 4.225 3.656 0.676000 0.324000 0.000035 0.000090 0.000157-15.000
80 1.0212478e+08   5.0000 4.314 3.651 0.676000 0.324000 0.000035 0.000090 0.000157-15.000
81 1.0214141e+08   5.0000 4.304 3.652 0.676000 0.324000 0.000035 0.000090 0.000157-15.000
82 1.0214500e+08   5.0000 4.225 3.658 0.676000 0.324000 0.000035 0.000090 0.000157-15.000
83 1.0214943e+08   5.0000 4.319 3.651 0.676000 0.324000 0.000035 0.000090 0.000157-15.000
84 1.0215300e+08   5.0000 4.372 3.647 0.676000 0.324000 0.000035 0.000090 0.000157-15.000
 
    4.50 ML
 
 1 5.0000000e+03   4.5000 2.666 4.320 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 2 1.2703699e+07   4.5000 2.692 4.314 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 3 2.8501950e+07   4.5000 2.727 4.310 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 4 4.5095088e+07   4.5000 2.766 4.307 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 5 5.8438504e+07   4.5000 2.800 4.301 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 6 6.9747280e+07   4.5000 2.838 4.298 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 7 7.9582752e+07   4.5000 2.876 4.292 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 8 8.7798712e+07   4.5000 2.907 4.281 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 9 9.4750608e+07   4.5000 2.939 4.270 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
10 1.0087554e+08   4.5000 2.971 4.258 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
11 1.0588913e+08   4.5000 2.999 4.245 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
12 1.0861009e+08   4.5000 3.017 4.239 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
13 1.0982368e+08   4.5000 3.026 4.236 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
14 1.1197881e+08   4.5000 3.063 4.263 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
15 1.1213426e+08   4.5000 3.077 4.273 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
16 1.1213700e+08   4.5000 3.086 4.278 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
17 1.1214378e+08   4.5000 3.088 4.280 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
18 1.1215573e+08   4.5000 3.086 4.280 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
19 1.1216100e+08   4.5000 3.081 4.278 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
20 1.1230787e+08   4.5000 3.135 4.210 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
21 1.1244882e+08   4.5000 3.165 4.155 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
22 1.1256215e+08   4.5000 3.177 4.097 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
23 1.1263137e+08   4.5000 3.180 4.044 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
24 1.1268210e+08   4.5000 3.176 3.991 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
25 1.1271711e+08   4.5000 3.168 3.937 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
26 1.1274477e+08   4.5000 3.157 3.881 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
27 1.1276588e+08   4.5000 3.140 3.823 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
28 1.1278342e+08   4.5000 3.118 3.764 0.770004 0.230000 0.000069 0.000021 0.000193-15.000
29 1.1281000e+08   4.5000 3.060 3.724 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
30 1.1282355e+08   4.5000 3.126 3.713 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
31 1.1282621e+08   4.5000 3.144 3.712 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
32 1.1282969e+08   4.5000 3.163 3.710 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
33 1.1283386e+08   4.5000 3.182 3.709 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
34 1.1283905e+08   4.5000 3.201 3.708 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
35 1.1284599e+08   4.5000 3.218 3.707 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
36 1.1285554e+08   4.5000 3.231 3.706 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
37 1.1286808e+08   4.5000 3.238 3.705 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
38 1.1288331e+08   4.5000 3.240 3.705 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
39 1.1290100e+08   4.5000 3.238 3.705 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
40 1.1305160e+08   4.5000 3.235 3.706 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
41 1.1320220e+08   4.5000 3.231 3.706 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
42 1.1335280e+08   4.5000 3.228 3.707 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
43 1.1350340e+08   4.5000 3.224 3.708 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
44 1.1365400e+08   4.5000 3.221 3.708 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
45 1.1380460e+08   4.5000 3.218 3.709 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
46 1.1395520e+08   4.5000 3.214 3.710 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
47 1.1410580e+08   4.5000 3.211 3.711 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
48 1.1425640e+08   4.5000 3.207 3.711 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
49 1.1440700e+08   4.5000 3.204 3.712 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
50 1.1548600e+08   4.5000 3.261 3.758 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
51 1.1572300e+08   4.5000 3.271 3.797 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
52 1.1603400e+08   4.5000 3.282 3.834 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
53 1.1642800e+08   4.5000 3.293 3.870 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
54 1.1686800e+08   4.5000 3.303 3.902 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
55 1.1747600e+08   4.5000 3.314 3.934 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
56 1.1818500e+08   4.5000 3.326 3.965 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
57 1.1906300e+08   4.5000 3.339 3.996 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
58 1.2040300e+08   4.5000 3.356 4.027 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
59 1.2272100e+08   4.5000 3.381 4.055 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
60 1.2514106e+08   4.5000 3.412 4.013 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
61 1.2548208e+08   4.5000 3.416 3.984 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
62 1.2561923e+08   4.5000 3.417 3.951 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
63 1.2567300e+08   4.5000 3.414 3.922 0.769000 0.230000 0.000050 0.000040 0.000192-15.000
64 1.2571046e+08   4.5000 3.405 3.879 0.769021 0.229979 0.000050 0.000040 0.000192-15.000
65 1.2572394e+08   4.5000 3.396 3.850 0.769332 0.229668 0.000050 0.000040 0.000192-15.000
66 1.2573308e+08   4.5000 3.383 3.821 0.771727 0.227273 0.000051 0.000039 0.000193-15.000
67 1.2573900e+08   4.5000 3.366 3.793 0.686000 0.313000 0.000036 0.000086 0.000161-15.000
68 1.2574700e+08   4.5000 3.329 3.744 0.686000 0.313000 0.000036 0.000086 0.000161-15.000
69 1.2575285e+08   4.5000 3.286 3.727 0.686000 0.313000 0.000036 0.000086 0.000161-15.000
70 1.2576336e+08   4.5000 3.305 3.708 0.686000 0.313000 0.000036 0.000086 0.000161-15.000
71 1.2576616e+08   4.5000 3.392 3.701 0.686000 0.313000 0.000036 0.000086 0.000161-15.000
72 1.2581633e+08   4.5000 3.478 3.695 0.686000 0.313000 0.000036 0.000086 0.000161-15.000
73 1.2585730e+08   4.5000 3.570 3.688 0.686000 0.313000 0.000036 0.000086 0.000161-15.000
74 1.2591427e+08   4.5000 3.658 3.684 0.686000 0.313000 0.000036 0.000086 0.000161-15.000
75 1.2597294e+08   4.5000 3.743 3.679 0.686000 0.313000 0.000036 0.000086 0.000161-15.000
76 1.2602657e+08   4.5000 3.838 3.673 0.686000 0.313000 0.000036 0.000086 0.000161-15.000
77 1.2606890e+08   4.5000 3.932 3.667 0.686000 0.313000 0.000036 0.000086 0.000161-15.000
78 1.2610162e+08   4.5000 4.020 3.661 0.686000 0.313000 0.000036 0.000086 0.000161-15.000
79 1.2612856e+08   4.5000 4.097 3.657 0.686000 0.313000 0.000036 0.000086 0.000161-15.000
80 1.2615352e+08   4.5000 4.192 3.652 0.686000 0.313000 0.000036 0.000086 0.000161-15.000
81 1.2618486e+08   4.5000 4.143 3.657 0.686000 0.313000 0.000036 0.000086 0.000161-15.000
82 1.2619479e+08   4.5000 4.221 3.652 0.686000 0.313000 0.000036 0.000086 0.000161-15.000
83 1.2620615e+08   4.5000 4.300 3.646 0.686000 0.313000 0.000036 0.000086 0.000161-15.000
84 1.2620800e+08   4.5000 4.317 3.645 0.686000 0.313000 0.000036 0.000086 0.000161-15.000
 
    4.00 ML
 
 1 5.0000000e+03   4.0000 2.504 4.295 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 2 1.5970660e+07   4.0000 2.528 4.289 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 3 3.5758512e+07   4.0000 2.563 4.285 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 4 5.6575884e+07   4.0000 2.603 4.282 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 5 7.3476592e+07   4.0000 2.640 4.276 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 6 8.7763984e+07   4.0000 2.674 4.270 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 7 1.0014828e+08   4.0000 2.706 4.262 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 8 1.1056383e+08   4.0000 2.737 4.254 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 9 1.1943892e+08   4.0000 2.768 4.244 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
10 1.2726031e+08   4.0000 2.798 4.232 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
11 1.3364579e+08   4.0000 2.826 4.219 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
12 1.3715141e+08   4.0000 2.844 4.212 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
13 1.3869778e+08   4.0000 2.852 4.209 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
14 1.4151739e+08   4.0000 2.890 4.237 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
15 1.4171757e+08   4.0000 2.905 4.247 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
16 1.4172000e+08   4.0000 2.914 4.252 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
17 1.4172866e+08   4.0000 2.917 4.254 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
18 1.4174394e+08   4.0000 2.916 4.254 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
19 1.4175000e+08   4.0000 2.912 4.252 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
20 1.4193101e+08   4.0000 2.957 4.189 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
21 1.4211299e+08   4.0000 2.986 4.139 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
22 1.4227000e+08   4.0000 2.997 4.085 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
23 1.4237101e+08   4.0000 3.000 4.036 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
24 1.4245699e+08   4.0000 2.996 3.975 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
25 1.4250600e+08   4.0000 2.987 3.926 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
26 1.4254600e+08   4.0000 2.974 3.872 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
27 1.4257600e+08   4.0000 2.957 3.816 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
28 1.4259699e+08   4.0000 2.938 3.770 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
29 1.4264099e+08   4.0000 2.878 3.728 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
30 1.4266402e+08   4.0000 2.959 3.716 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
31 1.4266794e+08   4.0000 2.977 3.715 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
32 1.4267549e+08   4.0000 2.996 3.713 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
33 1.4268757e+08   4.0000 3.017 3.712 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
34 1.4270288e+08   4.0000 3.038 3.711 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
35 1.4271902e+08   4.0000 3.056 3.710 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
36 1.4273350e+08   4.0000 3.068 3.709 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
37 1.4274515e+08   4.0000 3.074 3.708 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
38 1.4275474e+08   4.0000 3.074 3.709 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
39 1.4276301e+08   4.0000 3.069 3.709 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
40 1.4302240e+08   4.0000 3.065 3.710 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
41 1.4328181e+08   4.0000 3.060 3.711 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
42 1.4354120e+08   4.0000 3.056 3.711 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
43 1.4380061e+08   4.0000 3.051 3.712 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
44 1.4406000e+08   4.0000 3.046 3.713 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
45 1.4431939e+08   4.0000 3.042 3.714 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
46 1.4457880e+08   4.0000 3.037 3.715 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
47 1.4483819e+08   4.0000 3.033 3.715 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
48 1.4509760e+08   4.0000 3.028 3.716 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
49 1.4535699e+08   4.0000 3.024 3.717 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
50 1.4712571e+08   4.0000 3.090 3.766 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
51 1.4750851e+08   4.0000 3.102 3.800 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
52 1.4799450e+08   4.0000 3.112 3.834 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
53 1.4855714e+08   4.0000 3.124 3.864 0.769000 0.231000 0.000049 0.000042 0.000192-15.000
